
 0	43.7901763916   xlo xhi
 0	43.7901763916   ylo yhi
 0	43.7901763916   zlo zhi

5632 atoms

3 atom types

Masses

 1 138.90547
 2 91.224
 3 15.999

Atoms

129	1	9.579101086	9.579101086	1.368443012
130	1	9.579101086	20.52664518	12.31598711
131	1	20.52664518	9.579101086	12.31598711
132	1	20.52664518	20.52664518	1.368443012
133	1	9.579101086	9.579101086	23.26353121
134	1	9.579101086	20.52664518	34.21107531
135	1	20.52664518	9.579101086	34.21107531
136	1	20.52664518	20.52664518	23.26353121
137	1	9.579101086	31.47418928	1.368443012
138	1	9.579101086	42.42173338	12.31598711
139	1	20.52664518	31.47418928	12.31598711
140	1	20.52664518	42.42173338	1.368443012
141	1	9.579101086	31.47418928	23.26353121
142	1	9.579101086	42.42173338	34.21107531
143	1	20.52664518	31.47418928	34.21107531
144	1	20.52664518	42.42173338	23.26353121
145	1	31.47418928	9.579101086	1.368443012
146	1	31.47418928	20.52664518	12.31598711
147	1	42.42173338	9.579101086	12.31598711
148	1	42.42173338	20.52664518	1.368443012
149	1	31.47418928	9.579101086	23.26353121
150	1	31.47418928	20.52664518	34.21107531
151	1	42.42173338	9.579101086	34.21107531
152	1	42.42173338	20.52664518	23.26353121
153	1	31.47418928	31.47418928	1.368443012
154	1	31.47418928	42.42173338	12.31598711
155	1	42.42173338	31.47418928	12.31598711
156	1	42.42173338	42.42173338	1.368443012
157	1	31.47418928	31.47418928	23.26353121
158	1	31.47418928	42.42173338	34.21107531
159	1	42.42173338	31.47418928	34.21107531
160	1	42.42173338	42.42173338	23.26353121
161	1	9.579101086	15.05287314	6.842215061
162	1	9.579101086	26.00041723	17.78975916
163	1	20.52664518	15.05287314	17.78975916
164	1	20.52664518	26.00041723	6.842215061
165	1	9.579101086	15.05287314	28.73730326
166	1	9.579101086	26.00041723	39.68484736
167	1	20.52664518	15.05287314	39.68484736
168	1	20.52664518	26.00041723	28.73730326
169	1	9.579101086	36.94796133	6.842215061
170	1	9.579101086	4.105329037	17.78975916
171	1	20.52664518	36.94796133	17.78975916
172	1	20.52664518	4.105329037	6.842215061
173	1	9.579101086	36.94796133	28.73730326
174	1	9.579101086	4.105329037	39.68484736
175	1	20.52664518	36.94796133	39.68484736
176	1	20.52664518	4.105329037	28.73730326
177	1	31.47418928	15.05287314	6.842215061
178	1	31.47418928	26.00041723	17.78975916
179	1	42.42173338	15.05287314	17.78975916
180	1	42.42173338	26.00041723	6.842215061
181	1	31.47418928	15.05287314	28.73730326
182	1	31.47418928	26.00041723	39.68484736
183	1	42.42173338	15.05287314	39.68484736
184	1	42.42173338	26.00041723	28.73730326
185	1	31.47418928	36.94796133	6.842215061
186	1	31.47418928	4.105329037	17.78975916
187	1	42.42173338	36.94796133	17.78975916
188	1	42.42173338	4.105329037	6.842215061
189	1	31.47418928	36.94796133	28.73730326
190	1	31.47418928	4.105329037	39.68484736
191	1	42.42173338	36.94796133	39.68484736
192	1	42.42173338	4.105329037	28.73730326
193	1	15.05287314	9.579101086	6.842215061
194	1	15.05287314	20.52664518	17.78975916
195	1	26.00041723	9.579101086	17.78975916
196	1	26.00041723	20.52664518	6.842215061
197	1	15.05287314	9.579101086	28.73730326
198	1	15.05287314	20.52664518	39.68484736
199	1	26.00041723	9.579101086	39.68484736
200	1	26.00041723	20.52664518	28.73730326
201	1	15.05287314	31.47418928	6.842215061
202	1	15.05287314	42.42173338	17.78975916
203	1	26.00041723	31.47418928	17.78975916
204	1	26.00041723	42.42173338	6.842215061
205	1	15.05287314	31.47418928	28.73730326
206	1	15.05287314	42.42173338	39.68484736
207	1	26.00041723	31.47418928	39.68484736
208	1	26.00041723	42.42173338	28.73730326
209	1	36.94796133	9.579101086	6.842215061
210	1	36.94796133	20.52664518	17.78975916
211	1	4.105329037	9.579101086	17.78975916
212	1	4.105329037	20.52664518	6.842215061
213	1	36.94796133	9.579101086	28.73730326
214	1	36.94796133	20.52664518	39.68484736
215	1	4.105329037	9.579101086	39.68484736
216	1	4.105329037	20.52664518	28.73730326
217	1	36.94796133	31.47418928	6.842215061
218	1	36.94796133	42.42173338	17.78975916
219	1	4.105329037	31.47418928	17.78975916
220	1	4.105329037	42.42173338	6.842215061
221	1	36.94796133	31.47418928	28.73730326
222	1	36.94796133	42.42173338	39.68484736
223	1	4.105329037	31.47418928	39.68484736
224	1	4.105329037	42.42173338	28.73730326
225	1	15.05287314	15.05287314	12.31598711
226	1	15.05287314	26.00041723	23.26353121
227	1	26.00041723	15.05287314	23.26353121
228	1	26.00041723	26.00041723	12.31598711
229	1	15.05287314	15.05287314	34.21107531
230	1	15.05287314	26.00041723	1.368443012
231	1	26.00041723	15.05287314	1.368443012
232	1	26.00041723	26.00041723	34.21107531
233	1	15.05287314	36.94796133	12.31598711
234	1	15.05287314	4.105329037	23.26353121
235	1	26.00041723	36.94796133	23.26353121
236	1	26.00041723	4.105329037	12.31598711
237	1	15.05287314	36.94796133	34.21107531
238	1	15.05287314	4.105329037	1.368443012
239	1	26.00041723	36.94796133	1.368443012
240	1	26.00041723	4.105329037	34.21107531
241	1	36.94796133	15.05287314	12.31598711
242	1	36.94796133	26.00041723	23.26353121
243	1	4.105329037	15.05287314	23.26353121
244	1	4.105329037	26.00041723	12.31598711
245	1	36.94796133	15.05287314	34.21107531
