 # File generated with MATLAB code by Hao

4095  atoms
1 atom types

0.000000 28.289083 xlo xhi
0.000000 28.289083 ylo yhi
0.000000 28.289083 zlo zhi

Masses

1 12.011000

Atoms

	2654	1	7.956305	9.724372	27.405050
	2655	1	9.724372	7.956305	27.405050
	2656	1	9.724372	9.724372	25.636982
	2657	1	7.956305	11.492440	0.884034
	2658	1	7.956305	13.260508	2.652102
	2659	1	9.724372	11.492440	2.652102
	2660	1	9.724372	13.260508	0.884034
	2661	1	7.956305	11.492440	4.420169
	2662	1	7.956305	13.260508	6.188237
	2663	1	9.724372	11.492440	6.188237
	2664	1	9.724372	13.260508	4.420169
	2665	1	7.956305	11.492440	7.956305
	2666	1	7.956305	13.260508	9.724372
	2667	1	9.724372	11.492440	9.724372
	2668	1	9.724372	13.260508	7.956305
	2669	1	7.956305	11.492440	11.492440
	2670	1	7.956305	13.260508	13.260508
	2671	1	9.724372	11.492440	13.260508
	2672	1	9.724372	13.260508	11.492440
	2673	1	7.956305	11.492440	15.028576
	2674	1	7.956305	13.260508	16.796643
	2675	1	9.724372	11.492440	16.796643
	2676	1	9.724372	13.260508	15.028576
	2677	1	7.956305	11.492440	18.564711
	2678	1	7.956305	13.260508	20.332779
	2679	1	9.724372	11.492440	20.332779
	2680	1	9.724372	13.260508	18.564711
	2681	1	7.956305	11.492440	22.100846
	2682	1	7.956305	13.260508	23.868914
	2683	1	9.724372	11.492440	23.868914
	2684	1	9.724372	13.260508	22.100846
	2685	1	7.956305	11.492440	25.636982
	2686	1	7.956305	13.260508	27.405050
	2687	1	9.724372	11.492440	27.405050
	2688	1	9.724372	13.260508	25.636982
	2689	1	7.956305	15.028576	0.884034
	2690	1	7.956305	16.796643	2.652102
	2691	1	9.724372	15.028576	2.652102
	2692	1	9.724372	16.796643	0.884034
	2693	1	7.956305	15.028576	4.420169
	2694	1	7.956305	16.796643	6.188237
	2695	1	9.724372	15.028576	6.188237
	2696	1	9.724372	16.796643	4.420169
	2697	1	7.956305	15.028576	7.956305
	2698	1	7.956305	16.796643	9.724372
	2699	1	9.724372	15.028576	9.724372
	2700	1	9.724372	16.796643	7.956305
	2701	1	7.956305	15.028576	11.492440
	2702	1	7.956305	16.796643	13.260508
	2703	1	9.724372	15.028576	13.260508
	2704	1	9.724372	16.796643	11.492440
	2705	1	7.956305	15.028576	15.028576
	2706	1	7.956305	16.796643	16.796643
	2707	1	9.724372	15.028576	16.796643
	2708	1	9.724372	16.796643	15.028576
	2709	1	7.956305	15.028576	18.564711
	2710	1	7.956305	16.796643	20.332779
	2711	1	9.724372	15.028576	20.332779
	2712	1	9.724372	16.796643	18.564711
	2713	1	7.956305	15.028576	22.100846
	2714	1	7.956305	16.796643	23.868914
	2715	1	9.724372	15.028576	23.868914
	2716	1	9.724372	16.796643	22.100846
	2717	1	7.956305	15.028576	25.636982
	2718	1	7.956305	16.796643	27.405050
	2719	1	9.724372	15.028576	27.405050
	2720	1	9.724372	16.796643	25.636982
	2721	1	7.956305	18.564711	0.884034
	2722	1	7.956305	20.332779	2.652102
	2723	1	9.724372	18.564711	2.652102
	2724	1	9.724372	20.332779	0.884034
	2725	1	7.956305	18.564711	4.420169
	2726	1	7.956305	20.332779	6.188237
	2727	1	9.724372	18.564711	6.188237
	2728	1	9.724372	20.332779	4.420169
	2729	1	7.956305	18.564711	7.956305
	2730	1	7.956305	20.332779	9.724372
	2731	1	9.724372	18.564711	9.724372
	2732	1	9.724372	20.332779	7.956305
	2733	1	7.956305	18.564711	11.492440
	2734	1	7.956305	20.332779	13.260508
	2735	1	9.724372	18.564711	13.260508
	2736	1	9.724372	20.332779	11.492440
	2737	1	7.956305	18.564711	15.028576
	2738	1	7.956305	20.332779	16.796643
	2739	1	9.724372	18.564711	16.796643
	2740	1	9.724372	20.332779	15.028576
	2741	1	7.956305	18.564711	18.564711
	2742	1	7.956305	20.332779	20.332779
	2743	1	9.724372	18.564711	20.332779
	2744	1	9.724372	20.332779	18.564711
	2745	1	7.956305	18.564711	22.100846
	2746	1	7.956305	20.332779	23.868914
	2747	1	9.724372	18.564711	23.868914
	2748	1	9.724372	20.332779	22.100846
	2749	1	7.956305	18.564711	25.636982
	2750	1	7.956305	20.332779	27.405050
	2751	1	9.724372	18.564711	27.405050
	2752	1	9.724372	20.332779	25.636982
	2753	1	7.956305	22.100846	0.884034
	2754	1	7.956305	23.868914	2.652102
	2755	1	9.724372	22.100846	2.652102
	2756	1	9.724372	23.868914	0.884034
	2757	1	7.956305	22.100846	4.420169
	2758	1	7.956305	23.868914	6.188237
	2759	1	9.724372	22.100846	6.188237
	2760	1	9.724372	23.868914	4.420169
	2761	1	7.956305	22.100846	7.956305
	2762	1	7.956305	23.868914	9.724372
	2763	1	9.724372	22.100846	9.724372
	2764	1	9.724372	23.868914	7.956305
	2765	1	7.956305	22.100846	11.492440
	2766	1	7.956305	23.868914	13.260508
	2767	1	9.724372	22.100846	13.260508
	2768	1	9.724372	23.868914	11.492440
	2769	1	7.956305	22.100846	15.028576
	2770	1	7.956305	23.868914	16.796643
	2771	1	9.724372	22.100846	16.796643
	2772	1	9.724372	23.868914	15.028576
	2773	1	7.956305	22.100846	18.564711
	2774	1	7.956305	23.868914	20.332779
	2775	1	9.724372	22.100846	20.332779
	2776	1	9.724372	23.868914	18.564711
	2777	1	7.956305	22.100846	22.100846
	2778	1	7.956305	23.868914	23.868914
	2779	1	9.724372	22.100846	23.868914
	2780	1	9.724372	23.868914	22.100846
	2781	1	7.956305	22.100846	25.636982
	2782	1	7.956305	23.868914	27.405050
	2783	1	9.724372	22.100846	27.405050
	2784	1	9.724372	23.868914	25.636982
	2785	1	7.956305	25.636982	0.884034
	2786	1	7.956305	27.405050	2.652102
	2787	1	9.724372	25.636982	2.652102
	2788	1	9.724372	27.405050	0.884034
	2789	1	7.956305	25.636982	4.420169
	2790	1	7.956305	27.405050	6.188237
	2791	1	9.724372	25.636982	6.188237
	2792	1	9.724372	27.405050	4.420169
	2793	1	7.956305	25.636982	7.956305
	2794	1	7.956305	27.405050	9.724372
	2795	1	9.724372	25.636982	9.724372
	2796	1	9.724372	27.405050	7.956305
	2797	1	7.956305	25.636982	11.492440
	2798	1	7.956305	27.405050	13.260508
	2799	1	9.724372	25.636982	13.260508
	2800	1	9.724372	27.405050	11.492440
	2801	1	7.956305	25.636982	15.028576
	2802	1	7.956305	27.405050	16.796643
	2803	1	9.724372	25.636982	16.796643
	2804	1	9.724372	27.405050	15.028576
	2805	1	7.956305	25.636982	18.564711
	2806	1	7.956305	27.405050	20.332779
	2807	1	9.724372	25.636982	20.332779
	2808	1	9.724372	27.405050	18.564711
	2809	1	7.956305	25.636982	22.100846
	2810	1	7.956305	27.405050	23.868914
	2811	1	9.724372	25.636982	23.868914
	2812	1	9.724372	27.405050	22.100846
	2813	1	7.956305	25.636982	25.636982
	2814	1	7.956305	27.405050	27.405050
	2815	1	9.724372	25.636982	27.405050
	2816	1	9.724372	27.405050	25.636982
	2817	1	11.492440	0.884034	0.884034
	2818	1	11.492440	2.652102	2.652102
	2819	1	13.260508	0.884034	2.652102
	2820	1	13.260508	2.652102	0.884034
	2821	1	11.492440	0.884034	4.420169
	2822	1	11.492440	2.652102	6.188237
	2823	1	13.260508	0.884034	6.188237
	2824	1	13.260508	2.652102	4.420169
	2825	1	11.492440	0.884034	7.956305
	2826	1	11.492440	2.652102	9.724372
	2827	1	13.260508	0.884034	9.724372
	2828	1	13.260508	2.652102	7.956305
	2829	1	11.492440	0.884034	11.492440
	2830	1	11.492440	2.652102	13.260508
	2831	1	13.260508	0.884034	13.260508
	2832	1	13.260508	2.652102	11.492440
	2833	1	11.492440	0.884034	15.028576
	2834	1	11.492440	2.652102	16.796643
	2835	1	13.260508	0.884034	16.796643
	2836	1	13.260508	2.652102	15.028576
	2837	1	11.492440	0.884034	18.564711
	2838	1	11.492440	2.652102	20.332779
	2839	1	13.260508	0.884034	20.332779
	2840	1	13.260508	2.652102	18.564711
	2841	1	11.492440	0.884034	22.100846
	2842	1	11.492440	2.652102	23.868914
	2843	1	13.260508	0.884034	23.868914
	2844	1	13.260508	2.652102	22.100846
	2845	1	11.492440	0.884034	25.636982
	2846	1	11.492440	2.652102	27.405050
	2847	1	13.260508	0.884034	27.405050
	2848	1	13.260508	2.652102	25.636982
	2849	1	11.492440	4.420169	0.884034
	2850	1	11.492440	6.188237	2.652102
	2851	1	13.260508	4.420169	2.652102
	2852	1	13.260508	6.188237	0.884034
	2853	1	11.492440	4.420169	4.420169
	2854	1	11.492440	6.188237	6.188237
	2855	1	13.260508	4.420169	6.188237
	2856	1	13.260508	6.188237	4.420169
	2857	1	11.492440	4.420169	7.956305
	2858	1	11.492440	6.188237	9.724372
	2859	1	13.260508	4.420169	9.724372
	2860	1	13.260508	6.188237	7.956305
	2861	1	11.492440	4.420169	11.492440
	2862	1	11.492440	6.188237	13.260508
	2863	1	13.260508	4.420169	13.260508
	2864	1	13.260508	6.188237	11.492440
	2865	1	11.492440	4.420169	15.028576
	2866	1	11.492440	6.188237	16.796643
	2867	1	13.260508	4.420169	16.796643
	2868	1	13.260508	6.188237	15.028576
	2869	1	11.492440	4.420169	18.564711
	2870	1	11.492440	6.188237	20.332779
	2871	1	13.260508	4.420169	20.332779
	2872	1	13.260508	6.188237	18.564711
	2873	1	11.492440	4.420169	22.100846
	2874	1	11.492440	6.188237	23.868914
	2875	1	13.260508	4.420169	23.868914
	2876	1	13.260508	6.188237	22.100846
	2877	1	11.492440	4.420169	25.636982
	2878	1	11.492440	6.188237	27.405050
	2879	1	13.260508	4.420169	27.405050
	2880	1	13.260508	6.188237	25.636982
	2881	1	11.492440	7.956305	0.884034
	2882	1	11.492440	9.724372	2.652102
	2883	1	13.260508	7.956305	2.652102
	2884	1	13.260508	9.724372	0.884034
	2885	1	11.492440	7.956305	4.420169
	2886	1	11.492440	9.724372	6.188237
	2887	1	13.260508	7.956305	6.188237
	2888	1	13.260508	9.724372	4.420169
	2889	1	11.492440	7.956305	7.956305
	2890	1	11.492440	9.724372	9.724372
	2891	1	13.260508	7.956305	9.724372
	2892	1	13.260508	9.724372	7.956305
	2893	1	11.492440	7.956305	11.492440
	2894	1	11.492440	9.724372	13.260508
	2895	1	13.260508	7.956305	13.260508
	2896	1	13.260508	9.724372	11.492440
	2897	1	11.492440	7.956305	15.028576
	2898	1	11.492440	9.724372	16.796643
	2899	1	13.260508	7.956305	16.796643
	2900	1	13.260508	9.724372	15.028576
	2901	1	11.492440	7.956305	18.564711
	2902	1	11.492440	9.724372	20.332779
	2903	1	13.260508	7.956305	20.332779
	2904	1	13.260508	9.724372	18.564711
	2905	1	11.492440	7.956305	22.100846
	2906	1	11.492440	9.724372	23.868914
	2907	1	13.260508	7.956305	23.868914
	2908	1	13.260508	9.724372	22.100846
	2909	1	11.492440	7.956305	25.636982
	2910	1	11.492440	9.724372	27.405050
	2911	1	13.260508	7.956305	27.405050
	2912	1	13.260508	9.724372	25.636982
	2913	1	11.492440	11.492440	0.884034
	2914	1	11.492440	13.260508	2.652102
	2915	1	13.260508	11.492440	2.652102
	2916	1	13.260508	13.260508	0.884034
	2917	1	11.492440	11.492440	4.420169
	2918	1	11.492440	13.260508	6.188237
	2919	1	13.260508	11.492440	6.188237
	2920	1	13.260508	13.260508	4.420169
	2921	1	11.492440	11.492440	7.956305
	2922	1	11.492440	13.260508	9.724372
	2923	1	13.260508	11.492440	9.724372
	2924	1	13.260508	13.260508	7.956305
	2925	1	11.492440	11.492440	11.492440
	2926	1	11.492440	13.260508	13.260508
	2927	1	13.260508	11.492440	13.260508
	2928	1	13.260508	13.260508	11.492440
	2929	1	11.492440	11.492440	15.028576
	2930	1	11.492440	13.260508	16.796643
	2931	1	13.260508	11.492440	16.796643
	2932	1	13.260508	13.260508	15.028576
	2933	1	11.492440	11.492440	18.564711
	2934	1	11.492440	13.260508	20.332779
	2935	1	13.260508	11.492440	20.332779
	2936	1	13.260508	13.260508	18.564711
	2937	1	11.492440	11.492440	22.100846
	2938	1	11.492440	13.260508	23.868914
	2939	1	13.260508	11.492440	23.868914
	2940	1	13.260508	13.260508	22.100846
	2941	1	11.492440	11.492440	25.636982
	2942	1	11.492440	13.260508	27.405050
	2943	1	13.260508	11.492440	27.405050
	2944	1	13.260508	13.260508	25.636982
	2945	1	11.492440	15.028576	0.884034
	2946	1	11.492440	16.796643	2.652102
	2947	1	13.260508	15.028576	2.652102
	2948	1	13.260508	16.796643	0.884034
	2949	1	11.492440	15.028576	4.420169
	2950	1	11.492440	16.796643	6.188237
	2951	1	13.260508	15.028576	6.188237
	2952	1	13.260508	16.796643	4.420169
	2953	1	11.492440	15.028576	7.956305
	2954	1	11.492440	16.796643	9.724372
	2955	1	13.260508	15.028576	9.724372
	2956	1	13.260508	16.796643	7.956305
	2957	1	11.492440	15.028576	11.492440
	2958	1	11.492440	16.796643	13.260508
	2959	1	13.260508	15.028576	13.260508
	2960	1	13.260508	16.796643	11.492440
	2961	1	11.492440	15.028576	15.028576
	2962	1	11.492440	16.796643	16.796643
	2963	1	13.260508	15.028576	16.796643
	2964	1	13.260508	16.796643	15.028576
	2965	1	11.492440	15.028576	18.564711
	2966	1	11.492440	16.796643	20.332779
	2967	1	13.260508	15.028576	20.332779
	2968	1	13.260508	16.796643	18.564711
	2969	1	11.492440	15.028576	22.100846
	2970	1	11.492440	16.796643	23.868914
	2971	1	13.260508	15.028576	23.868914
	2972	1	13.260508	16.796643	22.100846
	2973	1	11.492440	15.028576	25.636982
	2974	1	11.492440	16.796643	27.405050
	2975	1	13.260508	15.028576	27.405050
	2976	1	13.260508	16.796643	25.636982
	2977	1	11.492440	18.564711	0.884034
	2978	1	11.492440	20.332779	2.652102
	2979	1	13.260508	18.564711	2.652102
	2980	1	13.260508	20.332779	0.884034
	2981	1	11.492440	18.564711	4.420169
	2982	1	11.492440	20.332779	6.188237
	2983	1	13.260508	18.564711	6.188237
	2984	1	13.260508	20.332779	4.420169
	2985	1	11.492440	18.564711	7.956305
	2986	1	11.492440	20.332779	9.724372
	2987	1	13.260508	18.564711	9.724372
	2988	1	13.260508	20.332779	7.956305
	2989	1	11.492440	18.564711	11.492440
	2990	1	11.492440	20.332779	13.260508
	2991	1	13.260508	18.564711	13.260508
	2992	1	13.260508	20.332779	11.492440
	2993	1	11.492440	18.564711	15.028576
	2994	1	11.492440	20.332779	16.796643
	2995	1	13.260508	18.564711	16.796643
	2996	1	13.260508	20.332779	15.028576
	2997	1	11.492440	18.564711	18.564711
	2998	1	11.492440	20.332779	20.332779
	2999	1	13.260508	18.564711	20.332779
	3000	1	13.260508	20.332779	18.564711
	3001	1	11.492440	18.564711	22.100846
	3002	1	11.492440	20.332779	23.868914
	3003	1	13.260508	18.564711	23.868914
	3004	1	13.260508	20.332779	22.100846
	3005	1	11.492440	18.564711	25.636982
	3006	1	11.492440	20.332779	27.405050
	3007	1	13.260508	18.564711	27.405050
	3008	1	13.260508	20.332779	25.636982
	3009	1	11.492440	22.100846	0.884034
	3010	1	11.492440	23.868914	2.652102
	3011	1	13.260508	22.100846	2.652102
	3012	1	13.260508	23.868914	0.884034
	3013	1	11.492440	22.100846	4.420169
	3014	1	11.492440	23.868914	6.188237
	3015	1	13.260508	22.100846	6.188237
	3016	1	13.260508	23.868914	4.420169
	3017	1	11.492440	22.100846	7.956305
	3018	1	11.492440	23.868914	9.724372
	3019	1	13.260508	22.100846	9.724372
	3020	1	13.260508	23.868914	7.956305
	3021	1	11.492440	22.100846	11.492440
	3022	1	11.492440	23.868914	13.260508
	3023	1	13.260508	22.100846	13.260508
	3024	1	13.260508	23.868914	11.492440
	3025	1	11.492440	22.100846	15.028576
	3026	1	11.492440	23.868914	16.796643
	3027	1	13.260508	22.100846	16.796643
	3028	1	13.260508	23.868914	15.028576
	3029	1	11.492440	22.100846	18.564711
	3030	1	11.492440	23.868914	20.332779
	3031	1	13.260508	22.100846	20.332779
	3032	1	13.260508	23.868914	18.564711
	3033	1	11.492440	22.100846	22.100846
	3034	1	11.492440	23.868914	23.868914
	3035	1	13.260508	22.100846	23.868914
	3036	1	13.260508	23.868914	22.100846
	3037	1	11.492440	22.100846	25.636982
	3038	1	11.492440	23.868914	27.405050
	3039	1	13.260508	22.100846	27.405050
	3040	1	13.260508	23.868914	25.636982
	3041	1	11.492440	25.636982	0.884034
	3042	1	11.492440	27.405050	2.652102
	3043	1	13.260508	25.636982	2.652102
	3044	1	13.260508	27.405050	0.884034
	3045	1	11.492440	25.636982	4.420169
	3046	1	11.492440	27.405050	6.188237
	3047	1	13.260508	25.636982	6.188237
	3048	1	13.260508	27.405050	4.420169
	3049	1	11.492440	25.636982	7.956305
	3050	1	11.492440	27.405050	9.724372
	3051	1	13.260508	25.636982	9.724372
	3052	1	13.260508	27.405050	7.956305
	3053	1	11.492440	25.636982	11.492440
	3054	1	11.492440	27.405050	13.260508
	3055	1	13.260508	25.636982	13.260508
	3056	1	13.260508	27.405050	11.492440
	3057	1	11.492440	25.636982	15.028576
	3058	1	11.492440	27.405050	16.796643
	3059	1	13.260508	25.636982	16.796643
	3060	1	13.260508	27.405050	15.028576
	3061	1	11.492440	25.636982	18.564711
	3062	1	11.492440	27.405050	20.332779
	3063	1	13.260508	25.636982	20.332779
	3064	1	13.260508	27.405050	18.564711
	3065	1	11.492440	25.636982	22.100846
	3066	1	11.492440	27.405050	23.868914
	3067	1	13.260508	25.636982	23.868914
	3068	1	13.260508	27.405050	22.100846
	3069	1	11.492440	25.636982	25.636982
	3070	1	11.492440	27.405050	27.405050
	3071	1	13.260508	25.636982	27.405050
	3072	1	13.260508	27.405050	25.636982
	3073	1	15.028576	0.884034	0.884034
	3074	1	15.028576	2.652102	2.652102
	3075	1	16.796643	0.884034	2.652102
	3076	1	16.796643	2.652102	0.884034
	3077	1	15.028576	0.884034	4.420169
	3078	1	15.028576	2.652102	6.188237
	3079	1	16.796643	0.884034	6.188237
	3080	1	16.796643	2.652102	4.420169
	3081	1	15.028576	0.884034	7.956305
	3082	1	15.028576	2.652102	9.724372
	3083	1	16.796643	0.884034	9.724372
	3084	1	16.796643	2.652102	7.956305
	3085	1	15.028576	0.884034	11.492440
	3086	1	15.028576	2.652102	13.260508
	3087	1	16.796643	0.884034	13.260508
	3088	1	16.796643	2.652102	11.492440
	3089	1	15.028576	0.884034	15.028576
	3090	1	15.028576	2.652102	16.796643
	3091	1	16.796643	0.884034	16.796643
	3092	1	16.796643	2.652102	15.028576
	3093	1	15.028576	0.884034	18.564711
	3094	1	15.028576	2.652102	20.332779
	3095	1	16.796643	0.884034	20.332779
	3096	1	16.796643	2.652102	18.564711
	3097	1	15.028576	0.884034	22.100846
	3098	1	15.028576	2.652102	23.868914
	3099	1	16.796643	0.884034	23.868914
	3100	1	16.796643	2.652102	22.100846
	3101	1	15.028576	0.884034	25.636982
	3102	1	15.028576	2.652102	27.405050
	3103	1	16.796643	0.884034	27.405050
	3104	1	16.796643	2.652102	25.636982
	3105	1	15.028576	4.420169	0.884034
	3106	1	15.028576	6.188237	2.652102
	3107	1	16.796643	4.420169	2.652102
	3108	1	16.796643	6.188237	0.884034
	3109	1	15.028576	4.420169	4.420169
	3110	1	15.028576	6.188237	6.188237
	3111	1	16.796643	4.420169	6.188237
	3112	1	16.796643	6.188237	4.420169
	3113	1	15.028576	4.420169	7.956305
	3114	1	15.028576	6.188237	9.724372
	3115	1	16.796643	4.420169	9.724372
	3116	1	16.796643	6.188237	7.956305
	3117	1	15.028576	4.420169	11.492440
	3118	1	15.028576	6.188237	13.260508
	3119	1	16.796643	4.420169	13.260508
	3120	1	16.796643	6.188237	11.492440
	3121	1	15.028576	4.420169	15.028576
	3122	1	15.028576	6.188237	16.796643
	3123	1	16.796643	4.420169	16.796643
	3124	1	16.796643	6.188237	15.028576
	3125	1	15.028576	4.420169	18.564711
	3126	1	15.028576	6.188237	20.332779
	3127	1	16.796643	4.420169	20.332779
	3128	1	16.796643	6.188237	18.564711
	3129	1	15.028576	4.420169	22.100846
	3130	1	15.028576	6.188237	23.868914
	3131	1	16.796643	4.420169	23.868914
	3132	1	16.796643	6.188237	22.100846
	3133	1	15.028576	4.420169	25.636982
	3134	1	15.028576	6.188237	27.405050
	3135	1	16.796643	4.420169	27.405050
	3136	1	16.796643	6.188237	25.636982
	3137	1	15.028576	7.956305	0.884034
	3138	1	15.028576	9.724372	2.652102
	3139	1	16.796643	7.956305	2.652102
	3140	1	16.796643	9.724372	0.884034
	3141	1	15.028576	7.956305	4.420169
	3142	1	15.028576	9.724372	6.188237
	3143	1	16.796643	7.956305	6.188237
	3144	1	16.796643	9.724372	4.420169
	3145	1	15.028576	7.956305	7.956305
	3146	1	15.028576	9.724372	9.724372
	3147	1	16.796643	7.956305	9.724372
	3148	1	16.796643	9.724372	7.956305
	3149	1	15.028576	7.956305	11.492440
	3150	1	15.028576	9.724372	13.260508
	3151	1	16.796643	7.956305	13.260508
	3152	1	16.796643	9.724372	11.492440
	3153	1	15.028576	7.956305	15.028576
	3154	1	15.028576	9.724372	16.796643
	3155	1	16.796643	7.956305	16.796643
	3156	1	16.796643	9.724372	15.028576
	3157	1	15.028576	7.956305	18.564711
	3158	1	15.028576	9.724372	20.332779
	3159	1	16.796643	7.956305	20.332779
	3160	1	16.796643	9.724372	18.564711
	3161	1	15.028576	7.956305	22.100846
	3162	1	15.028576	9.724372	23.868914
	3163	1	16.796643	7.956305	23.868914
	3164	1	16.796643	9.724372	22.100846
	3165	1	15.028576	7.956305	25.636982
	3166	1	15.028576	9.724372	27.405050
	3167	1	16.796643	7.956305	27.405050
	3168	1	16.796643	9.724372	25.636982
	3169	1	15.028576	11.492440	0.884034
	3170	1	15.028576	13.260508	2.652102
	3171	1	16.796643	11.492440	2.652102
	3172	1	16.796643	13.260508	0.884034
	3173	1	15.028576	11.492440	4.420169
	3174	1	15.028576	13.260508	6.188237
	3175	1	16.796643	11.492440	6.188237
	3176	1	16.796643	13.260508	4.420169
	3177	1	15.028576	11.492440	7.956305
	3178	1	15.028576	13.260508	9.724372
	3179	1	16.796643	11.492440	9.724372
	3180	1	16.796643	13.260508	7.956305
	3181	1	15.028576	11.492440	11.492440
	3182	1	15.028576	13.260508	13.260508
	3183	1	16.796643	11.492440	13.260508
	3184	1	16.796643	13.260508	11.492440
	3185	1	15.028576	11.492440	15.028576
	3186	1	15.028576	13.260508	16.796643
	3187	1	16.796643	11.492440	16.796643
	3188	1	16.796643	13.260508	15.028576
	3189	1	15.028576	11.492440	18.564711
	3190	1	15.028576	13.260508	20.332779
	3191	1	16.796643	11.492440	20.332779
	3192	1	16.796643	13.260508	18.564711
	3193	1	15.028576	11.492440	22.100846
	3194	1	15.028576	13.260508	23.868914
	3195	1	16.796643	11.492440	23.868914
	3196	1	16.796643	13.260508	22.100846
	3197	1	15.028576	11.492440	25.636982
	3198	1	15.028576	13.260508	27.405050
	3199	1	16.796643	11.492440	27.405050
	3200	1	16.796643	13.260508	25.636982
	3201	1	15.028576	15.028576	0.884034
	3202	1	15.028576	16.796643	2.652102
	3203	1	16.796643	15.028576	2.652102
	3204	1	16.796643	16.796643	0.884034
	3205	1	15.028576	15.028576	4.420169
	3206	1	15.028576	16.796643	6.188237
	3207	1	16.796643	15.028576	6.188237
	3208	1	16.796643	16.796643	4.420169
	3209	1	15.028576	15.028576	7.956305
	3210	1	15.028576	16.796643	9.724372
	3211	1	16.796643	15.028576	9.724372
	3212	1	16.796643	16.796643	7.956305
	3213	1	15.028576	15.028576	11.492440
	3214	1	15.028576	16.796643	13.260508
	3215	1	16.796643	15.028576	13.260508
	3216	1	16.796643	16.796643	11.492440
	3217	1	15.028576	15.028576	15.028576
	3218	1	15.028576	16.796643	16.796643
	3219	1	16.796643	15.028576	16.796643
	3220	1	16.796643	16.796643	15.028576
	3221	1	15.028576	15.028576	18.564711
	3222	1	15.028576	16.796643	20.332779
	3223	1	16.796643	15.028576	20.332779
	3224	1	16.796643	16.796643	18.564711
	3225	1	15.028576	15.028576	22.100846
	3226	1	15.028576	16.796643	23.868914
	3227	1	16.796643	15.028576	23.868914
	3228	1	16.796643	16.796643	22.100846
	3229	1	15.028576	15.028576	25.636982
	3230	1	15.028576	16.796643	27.405050
	3231	1	16.796643	15.028576	27.405050
	3232	1	16.796643	16.796643	25.636982
	3233	1	15.028576	18.564711	0.884034
	3234	1	15.028576	20.332779	2.652102
	3235	1	16.796643	18.564711	2.652102
	3236	1	16.796643	20.332779	0.884034
	3237	1	15.028576	18.564711	4.420169
	3238	1	15.028576	20.332779	6.188237
	3239	1	16.796643	18.564711	6.188237
	3240	1	16.796643	20.332779	4.420169
	3241	1	15.028576	18.564711	7.956305
	3242	1	15.028576	20.332779	9.724372
	3243	1	16.796643	18.564711	9.724372
	3244	1	16.796643	20.332779	7.956305
	3245	1	15.028576	18.564711	11.492440
	3246	1	15.028576	20.332779	13.260508
	3247	1	16.796643	18.564711	13.260508
	3248	1	16.796643	20.332779	11.492440
	3249	1	15.028576	18.564711	15.028576
	3250	1	15.028576	20.332779	16.796643
	3251	1	16.796643	18.564711	16.796643
	3252	1	16.796643	20.332779	15.028576
	3253	1	15.028576	18.564711	18.564711
	3254	1	15.028576	20.332779	20.332779
	3255	1	16.796643	18.564711	20.332779
	3256	1	16.796643	20.332779	18.564711
	3257	1	15.028576	18.564711	22.100846
	3258	1	15.028576	20.332779	23.868914
	3259	1	16.796643	18.564711	23.868914
	3260	1	16.796643	20.332779	22.100846
	3261	1	15.028576	18.564711	25.636982
	3262	1	15.028576	20.332779	27.405050
	3263	1	16.796643	18.564711	27.405050
	3264	1	16.796643	20.332779	25.636982
	3265	1	15.028576	22.100846	0.884034
	3266	1	15.028576	23.868914	2.652102
	3267	1	16.796643	22.100846	2.652102
	3268	1	16.796643	23.868914	0.884034
	3269	1	15.028576	22.100846	4.420169
	3270	1	15.028576	23.868914	6.188237
	3271	1	16.796643	22.100846	6.188237
	3272	1	16.796643	23.868914	4.420169
	3273	1	15.028576	22.100846	7.956305
	3274	1	15.028576	23.868914	9.724372
	3275	1	16.796643	22.100846	9.724372
	3276	1	16.796643	23.868914	7.956305
	3277	1	15.028576	22.100846	11.492440
	3278	1	15.028576	23.868914	13.260508
	3279	1	16.796643	22.100846	13.260508
	3280	1	16.796643	23.868914	11.492440
	3281	1	15.028576	22.100846	15.028576
	3282	1	15.028576	23.868914	16.796643
	3283	1	16.796643	22.100846	16.796643
	3284	1	16.796643	23.868914	15.028576
	3285	1	15.028576	22.100846	18.564711
	3286	1	15.028576	23.868914	20.332779
	3287	1	16.796643	22.100846	20.332779
	3288	1	16.796643	23.868914	18.564711
	3289	1	15.028576	22.100846	22.100846
	3290	1	15.028576	23.868914	23.868914
	3291	1	16.796643	22.100846	23.868914
	3292	1	16.796643	23.868914	22.100846
	3293	1	15.028576	22.100846	25.636982
	3294	1	15.028576	23.868914	27.405050
	3295	1	16.796643	22.100846	27.405050
	3296	1	16.796643	23.868914	25.636982
	3297	1	15.028576	25.636982	0.884034
	3298	1	15.028576	27.405050	2.652102
	3299	1	16.796643	25.636982	2.652102
	3300	1	16.796643	27.405050	0.884034
	3301	1	15.028576	25.636982	4.420169
	3302	1	15.028576	27.405050	6.188237
	3303	1	16.796643	25.636982	6.188237
	3304	1	16.796643	27.405050	4.420169
	3305	1	15.028576	25.636982	7.956305
	3306	1	15.028576	27.405050	9.724372
	3307	1	16.796643	25.636982	9.724372
	3308	1	16.796643	27.405050	7.956305
	3309	1	15.028576	25.636982	11.492440
	3310	1	15.028576	27.405050	13.260508
	3311	1	16.796643	25.636982	13.260508
	3312	1	16.796643	27.405050	11.492440
	3313	1	15.028576	25.636982	15.028576
	3314	1	15.028576	27.405050	16.796643
	3315	1	16.796643	25.636982	16.796643
