 # File generated with Atomsk by Hao on 2022-12-06 18:19:02
 
         4096  atoms
           2  atom types
 
      0.000000000000      37.9895896912  xlo xhi
      0.000000000000      37.9895896912  ylo yhi
      0.000000000000      37.9895896912  zlo zhi
 
Masses
 
            1   10.81000000             # B
            2   74.92160000             # As
 
Atoms # atomic
 
544	1	30.86654162	30.86654162	18.99479485
545	1	2.374349356	4.748698711	2.374349356
546	1	2.374349356	14.24609613	11.87174678
547	1	11.87174678	4.748698711	11.87174678
548	1	11.87174678	14.24609613	2.374349356
549	1	2.374349356	4.748698711	21.3691442
550	1	2.374349356	14.24609613	30.86654162
551	1	11.87174678	4.748698711	30.86654162
552	1	11.87174678	14.24609613	21.3691442
553	1	2.374349356	23.74349356	2.374349356
554	1	2.374349356	33.24089098	11.87174678
555	1	11.87174678	23.74349356	11.87174678
556	1	11.87174678	33.24089098	2.374349356
557	1	2.374349356	23.74349356	21.3691442
558	1	2.374349356	33.24089098	30.86654162
559	1	11.87174678	23.74349356	30.86654162
560	1	11.87174678	33.24089098	21.3691442
561	1	21.3691442	4.748698711	2.374349356
562	1	21.3691442	14.24609613	11.87174678
563	1	30.86654162	4.748698711	11.87174678
564	1	30.86654162	14.24609613	2.374349356
565	1	21.3691442	4.748698711	21.3691442
566	1	21.3691442	14.24609613	30.86654162
567	1	30.86654162	4.748698711	30.86654162
568	1	30.86654162	14.24609613	21.3691442
569	1	21.3691442	23.74349356	2.374349356
570	1	21.3691442	33.24089098	11.87174678
571	1	30.86654162	23.74349356	11.87174678
572	1	30.86654162	33.24089098	2.374349356
573	1	21.3691442	23.74349356	21.3691442
574	1	21.3691442	33.24089098	30.86654162
575	1	30.86654162	23.74349356	30.86654162
576	1	30.86654162	33.24089098	21.3691442
577	1	2.374349356	7.123048067	4.748698711
578	1	2.374349356	16.62044549	14.24609613
579	1	11.87174678	7.123048067	14.24609613
580	1	11.87174678	16.62044549	4.748698711
581	1	2.374349356	7.123048067	23.74349356
582	1	2.374349356	16.62044549	33.24089098
583	1	11.87174678	7.123048067	33.24089098
584	1	11.87174678	16.62044549	23.74349356
585	1	2.374349356	26.11784291	4.748698711
586	1	2.374349356	35.61524034	14.24609613
587	1	11.87174678	26.11784291	14.24609613
588	1	11.87174678	35.61524034	4.748698711
589	1	2.374349356	26.11784291	23.74349356
590	1	2.374349356	35.61524034	33.24089098
591	1	11.87174678	26.11784291	33.24089098
592	1	11.87174678	35.61524034	23.74349356
593	1	21.3691442	7.123048067	4.748698711
594	1	21.3691442	16.62044549	14.24609613
595	1	30.86654162	7.123048067	14.24609613
596	1	30.86654162	16.62044549	4.748698711
597	1	21.3691442	7.123048067	23.74349356
598	1	21.3691442	16.62044549	33.24089098
599	1	30.86654162	7.123048067	33.24089098
600	1	30.86654162	16.62044549	23.74349356
601	1	21.3691442	26.11784291	4.748698711
602	1	21.3691442	35.61524034	14.24609613
603	1	30.86654162	26.11784291	14.24609613
604	1	30.86654162	35.61524034	4.748698711
605	1	21.3691442	26.11784291	23.74349356
606	1	21.3691442	35.61524034	33.24089098
607	1	30.86654162	26.11784291	33.24089098
608	1	30.86654162	35.61524034	23.74349356
609	1	2.374349356	9.497397423	7.123048067
610	1	2.374349356	18.99479485	16.62044549
611	1	11.87174678	9.497397423	16.62044549
612	1	11.87174678	18.99479485	7.123048067
613	1	2.374349356	9.497397423	26.11784291
614	1	2.374349356	18.99479485	35.61524034
615	1	11.87174678	9.497397423	35.61524034
616	1	11.87174678	18.99479485	26.11784291
617	1	2.374349356	28.49219227	7.123048067
618	1	2.374349356	0	16.62044549
619	1	11.87174678	28.49219227	16.62044549
620	1	11.87174678	0	7.123048067
621	1	2.374349356	28.49219227	26.11784291
622	1	2.374349356	0	35.61524034
623	1	11.87174678	28.49219227	35.61524034
624	1	11.87174678	0	26.11784291
625	1	21.3691442	9.497397423	7.123048067
626	1	21.3691442	18.99479485	16.62044549
627	1	30.86654162	9.497397423	16.62044549
628	1	30.86654162	18.99479485	7.123048067
629	1	21.3691442	9.497397423	26.11784291
630	1	21.3691442	18.99479485	35.61524034
631	1	30.86654162	9.497397423	35.61524034
632	1	30.86654162	18.99479485	26.11784291
633	1	21.3691442	28.49219227	7.123048067
634	1	21.3691442	0	16.62044549
635	1	30.86654162	28.49219227	16.62044549
636	1	30.86654162	0	7.123048067
637	1	21.3691442	28.49219227	26.11784291
638	1	21.3691442	0	35.61524034
639	1	30.86654162	28.49219227	35.61524034
640	1	30.86654162	0	26.11784291
641	1	4.748698711	2.374349356	2.374349356
642	1	4.748698711	11.87174678	11.87174678
643	1	14.24609613	2.374349356	11.87174678
644	1	14.24609613	11.87174678	2.374349356
645	1	4.748698711	2.374349356	21.3691442
646	1	4.748698711	11.87174678	30.86654162
647	1	14.24609613	2.374349356	30.86654162
648	1	14.24609613	11.87174678	21.3691442
649	1	4.748698711	21.3691442	2.374349356
